Generation: 0
44, 1.430138e+000, -2.502577e+000, 1.053600e+000, -3.000000e+000, 1.388603e+000, 6.580489e-001, -2.913389e+003, 6.250000e-002, 16
45, 1.420652e+000, -2.481713e+000, 1.057136e+000, -2.989665e+000, 1.392005e+000, 6.652728e-001, -2.913378e+003, 3.703704e-002, 27
46, 1.419503e+000, -2.496599e+000, 1.050009e+000, -2.995606e+000, 1.370371e+000, 6.586487e-001, -2.913396e+003, 1.428571e-001, 7
47, 1.417245e+000, -2.513449e+000, 1.042171e+000, -2.959508e+000, 1.381851e+000, 6.675219e-001, -2.913358e+003, 2.702703e-002, 37
48, 1.418119e+000, -2.502654e+000, 1.044624e+000, -2.963437e+000, 1.384197e+000, 6.615572e-001, -2.913394e+003, 8.333333e-002, 12
49, 1.424701e+000, -2.499833e+000, 1.041307e+000, -2.999140e+000, 1.395250e+000, 6.683371e-001, -2.913333e+003, 2.500000e-002, 40
Generation: 46
0, 1.439538e+000, -2.496665e+000, 1.058256e+000, -2.955816e+000, 1.375222e+000, 6.618253e-001, -2.913400e+003, 5.000000e-001, 2
1, 1.439538e+000, -2.496665e+000, 1.058256e+000, -2.955816e+000, 1.375222e+000, 6.618253e-001, -2.913400e+003, 5.000000e-001, 2
2, 1.422698e+000, -2.488923e+000, 1.065220e+000, -2.973336e+000, 1.394195e+000, 6.601069e-001, -2.913391e+003, 6.666667e-002, 15
3, 1.434138e+000, -2.503353e+000, 1.066624e+000, -2.960849e+000, 1.375301e+000, 6.608938e-001, -2.913399e+003, 1.666667e-001, 6
4, 1.423478e+000, -2.514540e+000, 1.055255e+000, -2.953379e+000, 1.391500e+000, 6.558582e-001, -2.913372e+003, 2.777778e-002, 36
5, 1.423443e+000, -2.487682e+000, 1.058539e+000, -2.833720e+000, 1.392722e+000, 6.637586e-001, -2.913388e+003, 4.761905e-002, 21
6, 3.000000e+000, -2.497399e+000, 1.052143e+000, -2.965194e+000, 1.375712e+000, 6.654539e-001, -2.874006e+003, 2.000000e-002, 50
7, 1.438078e+000, -2.498438e+000, 1.050398e+000, 1.130872e+000, 1.373943e+000, 6.604594e-001, -2.909180e+003, 2.222222e-002, 45
8, 1.436710e+000, -2.516603e+000, 1.055210e+000, -2.976334e+000, 1.376458e+000, 6.623873e-001, -2.913399e+003, 2.000000e-001, 5
9, 1.417524e+000, -1.475570e+000, 1.062244e+000, -2.947936e+000, 2.383032e+000, 6.572533e-001, -2.897350e+003, 2.127660e-002, 47
10, 1.427093e+000, -2.517389e+000, 1.065950e+000, -2.982927e+000, 1.373250e+000, 6.670039e-001, -2.913364e+003, 2.631579e-002, 38
11, 1.417147e+000, -2.490479e+000, 1.083605e+000, -2.979511e+000, 1.374892e+000, 6.542190e-001, -2.913295e+003, 2.325581e-002, 43
12, 1.371542e+000, -2.519763e+000, 1.053215e+000, -2.968487e+000, 1.377273e+000, 6.604763e-001, -2.913313e+003, 2.380952e-002, 42
13, 1.419879e+000, -2.517503e+000, 1.049404e+000, -2.970623e+000, 1.370466e+000, 6.618267e-001, -2.913400e+003, 1.000000e+000, 1
14, 1.413032e+000, -2.520210e+000, 1.054313e+000, -2.966481e+000, 1.368014e+000, 7.557003e-001, -2.907317e+003, 2.173913e-002, 46
15, 1.424666e+000, -2.524826e+000, 1.065467e+000, -2.952395e+000, 1.379846e+000, 6.588864e-001, -2.913390e+003, 5.263158e-002, 19
16, 1.417137e+000, -2.497391e+000, 1.059197e+000, -2.987913e+000, 1.391126e+000, 6.605207e-001, -2.913391e+003, 5.882353e-002, 17
17, 1.436192e+000, -2.478719e+000, 1.059133e+000, -2.933759e+000, 1.374442e+000, 6.632751e-001, -2.913397e+003, 1.428571e-001, 7
18, 1.439679e+000, -2.507804e+000, 1.055719e+000, -2.960137e+000, 1.392017e+000, 6.579692e-001, -2.913385e+003, 3.703704e-002, 27
19, 1.422776e+000, -2.505275e+000, 1.054089e+000, -2.958071e+000, 1.383024e+000, 6.573090e-001, -2.913387e+003, 4.166667e-002, 24
20, 1.427975e+000, -2.482295e+000, 1.052568e+000, -2.971127e+000, 1.367771e+000, 6.567435e-001, -2.913386e+003, 3.846154e-002, 26
21, 1.437768e+000, -2.481185e+000, 1.054500e+000, -2.942380e+000, 1.381702e+000, 6.581088e-001, -2.913391e+003, 6.250000e-002, 16
22, 1.425173e+000, -2.509416e+000, 1.055431e+000, -2.958682e+000, 1.384259e+000, 6.653506e-001, -2.913383e+003, 3.448276e-002, 29
23, 1.429046e+000, -2.483600e+000, 1.059406e+000, -2.934150e+000, 1.373212e+000, 6.616093e-001, -2.913400e+003, 2.500000e-001, 4
24, 1.415677e+000, -2.516510e+000, 1.067190e+000, -2.967889e+000, 1.378169e+000, 6.634691e-001, -2.913375e+003, 2.941176e-002, 34
25, 1.417169e+000, -2.492704e+000, 1.061119e+000, -2.969264e+000, 1.388792e+000, 6.580450e-001, -2.913383e+003, 3.333333e-002, 30
26, 1.421042e+000, 1.586113e+000, 1.066478e+000, -2.930696e+000, 1.367995e+000, 6.568544e-001, -2.887097e+003, 2.040816e-002, 49
27, 1.424049e+000, -2.475227e+000, 1.050775e+000, -2.988456e+000, 1.380698e+000, 6.590272e-001, -2.913396e+003, 1.250000e-001, 8
28, 1.435150e+000, -2.507362e+000, 1.056604e+000, -2.968861e+000, 1.386079e+000, 6.557134e-001, -2.913375e+003, 2.857143e-002, 35
29, 1.176041e+000, -2.514483e+000, 1.064797e+000, -2.943531e+000, 1.373939e+000, 6.566982e-001, -2.911595e+003, 2.272727e-002, 44
30, 1.429689e+000, -2.481981e+000, 1.054456e+000, -2.956098e+000, 1.369056e+000, 6.570908e-001, -2.913388e+003, 5.000000e-002, 20
31, 1.419478e+000, -2.521287e+000, 1.062453e+000, -2.958330e+000, 1.375744e+000, 6.651469e-001, -2.913378e+003, 3.030303e-002, 33
32, 1.418319e+000, -2.489772e+000, 1.066995e+000, -1.947826e+000, 1.368360e+000, 6.556287e-001, -2.913351e+003, 2.439024e-002, 41
33, 1.416522e+000, -2.501247e+000, 1.049513e+000, -2.901006e+000, 1.383681e+000, 6.628173e-001, -2.913393e+003, 7.692308e-002, 13
34, 1.439518e+000, -2.505544e+000, 3.523722e-002, -2.955912e+000, 1.379064e+000, 6.555274e-001, -2.892078e+003, 2.083333e-002, 48
35, 1.429942e+000, -2.476825e+000, 1.068745e+000, -2.984113e+000, 1.377666e+000, 6.598286e-001, -2.913393e+003, 8.333333e-002, 12
36, 1.417953e+000, -2.622549e+000, 1.054261e+000, -2.971214e+000, 1.369670e+000, 6.591732e-001, -2.913396e+003, 1.111111e-001, 9
37, 1.414103e+000, -2.487618e+000, 1.048634e+000, -2.807442e+000, 1.388183e+000, 6.588533e-001, -2.913388e+003, 4.545455e-002, 22
38, 1.420806e+000, -2.485442e+000, 1.053861e+000, -2.943530e+000, 1.391141e+000, 6.609543e-001, -2.913394e+003, 9.090909e-002, 11
39, 1.434061e+000, -2.517311e+000, 1.063021e+000, -2.964814e+000, 1.387835e+000, 6.569564e-001, -2.913387e+003, 4.000000e-002, 25
40, 1.441212e+000, -2.524507e+000, 1.065291e+000, -2.987613e+000, 1.381088e+000, 6.557646e-001, -2.913378e+003, 3.125000e-002, 32
41, 1.413003e+000, -2.520718e+000, 1.061098e+000, -2.958783e+000, 1.374783e+000, 6.629391e-001, -2.913383e+003, 3.225806e-002, 31
42, 1.425035e+000, -2.506370e+000, 1.051438e+000, -2.986647e+000, 1.370020e+000, 6.650876e-001, -2.913388e+003, 4.347826e-002, 23
43, 1.439009e+000, -2.499366e+000, 1.065241e+000, -2.968725e+000, 1.367552e+000, 6.568895e-001, -2.913383e+003, 3.571429e-002, 28
44, 1.415194e+000, -2.482881e+000, 1.049241e+000, -2.982275e+000, 1.374103e+000, 6.579910e-001, -2.913391e+003, 5.555556e-002, 18
45, 1.434295e+000, -2.499042e+000, 1.065567e+000, -2.938818e+000, 1.375935e+000, 6.633343e-001, -2.913395e+003, 1.000000e-001, 10
46, 1.416663e+000, -1.471068e+000, 1.067579e+000, -2.987326e+000, 1.377532e+000, 6.606909e-001, -2.913355e+003, 2.500000e-002, 40
47, 1.420206e+000, -2.477763e+000, 1.058004e+000, -2.940792e+000, 1.371306e+000, 6.666485e-001, -2.913370e+003, 2.702703e-002, 37
48, 1.427198e+000, -2.513285e+000, 1.054203e+000, -2.989274e+000, 1.379477e+000, 6.544727e-001, -2.913364e+003, 2.564103e-002, 39
49, 1.432909e+000, -2.517581e+000, 1.068991e+000, -2.988904e+000, 1.376315e+000, 6.590651e-001, -2.913393e+003, 7.142857e-002, 14
Generation: 47
0, 1.419879e+000, -2.517503e+000, 1.049404e+000, -2.970623e+000, 1.370466e+000, 6.618267e-001, -2.913400e+003, 1.000000e+000, 1
1, 1.419879e+000, -2.517503e+000, 1.049404e+000, -2.970623e+000, 1.370466e+000, 6.618267e-001, -2.913400e+003, 1.000000e+000, 1
2, 1.436893e+000, -2.493561e+000, 9.314557e-001, -2.951947e+000, 1.365750e+000, 6.560545e-001, -2.912687e+003, 2.325581e-002, 43
3, 1.443028e+000, -2.514103e+000, 1.061385e+000, -2.975864e+000, 1.367048e+000, 6.619565e-001, -2.913398e+003, 1.428571e-001, 7
4, 1.436968e+000, -2.525139e+000, 1.048998e+000, -2.932178e+000, 1.388048e+000, 6.604211e-001, -2.913389e+003, 5.000000e-002, 20
5, 1.447815e+000, -2.499250e+000, 1.067255e+000, -2.978318e+000, 1.371625e+000, 6.349704e-001, -2.912785e+003, 2.380952e-002, 42
6, 1.447381e+000, -2.502096e+000, 1.060725e+000, -2.957410e+000, 1.370982e+000, 6.617344e-001, -2.913397e+003, 1.111111e-001, 9
7, 1.428811e+000, -2.500258e+000, 1.066582e+000, -2.952874e+000, 1.376761e+000, 2.286438e+000, -2.623771e+003, 2.040816e-002, 49
8, 1.430093e+000, -2.493649e+000, 1.065123e+000, -2.952302e+000, 1.363597e+000, 1.484900e+000, -2.762282e+003, 2.083333e-002, 48
9, 1.438961e+000, -2.519568e+000, 1.051956e+000, -2.968194e+000, 1.373752e+000, 6.664516e-001, -2.913373e+003, 2.941176e-002, 34
10, 1.433052e+000, -2.516800e+000, 1.054265e+000, -2.971622e+000, 1.374538e+000, 6.562831e-001, -2.913382e+003, 3.846154e-002, 26
11, 1.449685e+000, -2.505295e+000, 1.058735e+000, -2.954787e+000, 1.376732e+000, 6.598124e-001, -2.913393e+003, 7.142857e-002, 14
12, 1.424768e+000, -2.477252e+000, 1.063608e+000, -2.982224e+000, 1.370330e+000, 6.676316e-001, -2.913357e+003, 2.631579e-002, 38
13, 1.474790e+000, -2.491194e+000, 1.047966e+000, -2.939929e+000, 1.366420e+000, 6.584915e-001, -2.913319e+003, 2.500000e-002, 40
14, 1.448012e+000, -2.504746e+000, 1.062211e+000, -2.977713e+000, 1.370818e+000, 6.564863e-001, -2.913380e+003, 3.571429e-002, 28
15, 1.444401e+000, -2.476099e+000, 1.056998e+000, -2.930749e+000, 1.367342e+000, 3.947756e+000, -2.431971e+003, 2.000000e-002, 50
16, 1.447759e+000, -2.519047e+000, 1.057411e+000, -2.950949e+000, 1.372279e+000, 6.584685e-001, -2.913390e+003, 5.882353e-002, 17
17, 1.425866e+000, -2.515698e+000, 1.059010e+000, -2.931358e+000, 1.365475e+000, 6.602402e-001, -2.913397e+003, 1.000000e-001, 10
18, 1.438035e+000, -2.478808e+000, 1.050919e+000, -2.929493e+000, 1.380636e+000, 6.630637e-001, -2.913391e+003, 6.250000e-002, 16
19, 1.439365e+000, -2.475744e+000, 1.062458e+000, -2.959189e+000, 1.364515e+000, 6.629551e-001, -2.913395e+003, 7.692308e-002, 13
20, 1.449149e+000, -2.475261e+000, 1.065213e+000, -2.953888e+000, 1.379716e+000, 6.620397e-001, -2.913399e+003, 1.666667e-001, 6
21, 1.452567e+000, -2.518885e+000, 1.045907e+000, -2.955207e+000, 1.370238e+000, 6.612525e-001, -2.913372e+003, 2.857143e-002, 35
22, 1.430675e+000, -2.506833e+000, 1.067644e+000, -2.967380e+000, 1.373507e+000, 6.589633e-001, -2.913391e+003, 6.666667e-002, 15
23, 1.453323e+000, -2.475708e+000, 1.068298e+000, -2.985228e+000, 1.381128e+000, 6.658679e-001, -2.913379e+003, 3.448276e-002, 29
24, 1.443880e+000, -2.494997e+000, 1.053461e+000, -2.969948e+000, 1.375419e+000, 6.585856e-001, -2.913390e+003, 5.555556e-002, 18
25, 1.367329e+000, -2.520597e+000, 1.060879e+000, -2.976694e+000, 1.367262e+000, 6.645531e-001, -2.913255e+003, 2.439024e-002, 41
26, 1.426770e+000, -2.477343e+000, 1.051657e+000, -2.932268e+000, 1.364907e+000, 6.622546e-001, -2.913400e+003, 2.500000e-001, 4
27, 1.429473e+000, -2.503958e+000, 1.062032e+000, -2.979343e+000, 1.370616e+000, 6.674962e-001, -2.913363e+003, 2.702703e-002, 37
28, 1.441036e+000, -2.489409e+000, 1.060945e+000, -2.940744e+000, 1.374147e+000, 6.656211e-001, -2.913383e+003, 4.166667e-002, 24
29, 1.424795e+000, -2.511225e+000, 1.063661e+000, -2.957637e+000, 1.378783e+000, 6.563910e-001, -2.913378e+003, 3.125000e-002, 32
30, -2.631281e+000, -2.520722e+000, 1.060651e+000, -2.950963e+000, 1.371138e+000, 6.615506e-001, -2.894499e+003, 2.173913e-002, 46
31, 1.426363e+000, -2.499605e+000, 1.062123e+000, -2.985165e+000, 1.380268e+000, 6.683788e-001, -2.913353e+003, 2.564103e-002, 39
32, 1.456733e+000, -2.506069e+000, 1.061497e+000, -2.975451e+000, 1.374273e+000, 6.577349e-001, -2.913381e+003, 3.703704e-002, 27
33, 1.435997e+000, -2.484285e+000, 1.051660e+000, -2.967079e+000, 1.363351e+000, 6.570640e-001, -2.913386e+003, 4.761905e-002, 21
34, 1.432077e+000, -1.977649e+000, 1.065996e+000, -2.964835e+000, 1.368207e+000, 6.589734e-001, -2.913385e+003, 4.545455e-002, 22
35, 1.434862e+000, -2.473460e+000, 1.062021e+000, -2.938195e+000, 1.364195e+000, 6.662650e-001, -2.913374e+003, 3.030303e-002, 33
36, 1.439112e+000, -2.510280e+000, 1.051529e+000, -1.942338e+000, 1.374136e+000, 6.633291e-001, -2.913389e+003, 5.263158e-002, 19
37, 1.435690e+000, -2.475247e+000, 1.062372e+000, -2.944564e+000, 1.381156e+000, 6.675071e-001, -2.913366e+003, 2.777778e-002, 36
38, 1.427461e+000, -2.483177e+000, 1.057464e+000, -2.975299e+000, 1.361760e+000, 6.618309e-001, -2.913397e+003, 1.250000e-001, 8
39, 1.452352e+000, -2.475061e+000, 1.050911e+000, -2.964878e+000, 1.371007e+000, 6.630928e-001, -2.913378e+003, 3.333333e-002, 30
40, 1.447243e+000, -2.472277e+000, 1.066149e+000, -2.954045e+000, 1.363064e+000, 6.644666e-001, -2.913385e+003, 4.347826e-002, 23
41, 1.441830e+000, -2.506706e+000, 1.067648e+000, -2.943790e+000, 1.364031e+000, 6.572482e-001, -2.913383e+003, 4.000000e-002, 25
42, 1.431526e+000, -2.506545e+000, 1.055387e+000, -2.941985e+000, 1.372138e+000, 6.627083e-001, -2.913399e+003, 2.000000e-001, 5
43, 1.429948e+000, -2.516014e+000, 1.047687e+000, -2.979597e+000, 1.363662e+000, 6.603888e-001, -2.913400e+003, 3.333333e-001, 3
44, 1.427928e+000, -2.510612e+000, 1.096462e+000, -2.945073e+000, 2.441652e+000, 6.572114e-001, -2.896726e+003, 2.222222e-002, 45
45, 1.442208e+000, -2.489876e+000, 1.056612e+000, -2.969793e+000, 1.888330e+000, 6.599033e-001, -2.908579e+003, 2.272727e-002, 44
46, 1.440227e+000, 1.600177e+000, 1.051381e+000, -2.983877e+000, 1.361495e+000, 6.609285e-001, -2.886604e+003, 2.127660e-002, 47
47, 1.451106e+000, -2.499555e+000, 1.063507e+000, -2.939409e+000, 1.386504e+000, 6.563203e-001, -2.913378e+003, 3.225806e-002, 31
48, 1.447872e+000, -2.492430e+000, 1.057539e+000, -2.964492e+000, 1.376817e+000, 6.606768e-001, -2.913395e+003, 9.090909e-002, 11
49, 1.450541e+000, -2.481891e+000, 1.068304e+000, -2.941756e+000, 1.388454e+000, 6.585493e-001, -2.913395e+003, 8.333333e-002, 12
Generation: 48
0, 1.419879e+000, -2.517503e+000, 1.049404e+000, -2.970623e+000, 1.370466e+000, 6.618267e-001, -2.913400e+003, 1.000000e+000, 1
1, 1.419879e+000, -2.517503e+000, 1.049404e+000, -2.970623e+000, 1.370466e+000, 6.618267e-001, -2.913400e+003, 1.000000e+000, 1
2, 1.420067e+000, -2.523418e+000, 1.047341e+000, -2.947755e+000, 1.375519e+000, 6.635872e-001, -2.913394e+003, 7.142857e-002, 14
3, 1.413280e+000, -2.507367e+000, 1.044292e+000, -2.956654e+000, 1.380512e+000, 6.667925e-001, -2.913367e+003, 2.857143e-002, 35
4, 1.409282e+000, -2.497652e+000, 1.044105e+000, -2.961498e+000, 1.372711e+000, 6.615356e-001, -2.913397e+003, 1.000000e-001, 10
5, 1.407066e+000, -2.540796e+000, 1.051492e+000, -2.963861e+000, 1.372874e+000, 6.663934e-001, -2.913367e+003, 2.777778e-002, 36
6, 1.420177e+000, -2.529305e+000, 1.048578e+000, -2.942830e+000, -2.743773e+000, 6.589669e-001, -2.905299e+003, 2.127660e-002, 47
7, 1.409780e+000, -2.502977e+000, 1.041230e+000, -2.960598e+000, 1.359841e+000, 6.604101e-001, -2.913400e+003, 2.500000e-001, 4
8, 1.410648e+000, -2.523434e+000, 1.047391e+000, -2.943595e+000, 1.363363e+000, 6.611656e-001, -2.913398e+003, 1.111111e-001, 9
9, 1.423906e+000, -2.521908e+000, 1.053783e+000, -2.715205e+000, 1.374954e+000, 6.672534e-001, -2.913368e+003, 2.941176e-002, 34
10, 1.421988e+000, -2.510287e+000, 1.042958e+000, -2.953237e+000, 1.371419e+000, 6.569371e-001, -2.913385e+003, 3.703704e-002, 27
11, 1.411357e+000, -2.505135e+000, 1.044589e+000, -2.963685e+000, -2.733202e+000, 6.626444e-001, -2.905265e+003, 2.083333e-002, 48
12, 1.416171e+000, -2.522587e+000, 1.059476e+000, -2.947544e+000, 1.371700e+000, 6.598589e-001, -2.913390e+003, 4.347826e-002, 23
13, 1.416642e+000, -2.539401e+000, 1.054701e+000, -2.979379e+000, 1.380208e+000, 6.586103e-001, -2.913391e+003, 4.761905e-002, 21
14, 1.452721e+000, -2.503605e+000, 1.044329e+000, -2.967255e+000, 1.347171e+000, 6.649279e-001, -2.913356e+003, 2.380952e-002, 42
15, 1.422895e+000, -2.517640e+000, 1.054826e+000, -2.959386e+000, 1.367408e+000, 6.602604e-001, -2.913399e+003, 1.666667e-001, 6
16, 1.408519e+000, -2.508844e+000, 1.050003e+000, -2.986849e+000, 1.360958e+000, 6.582891e-001, -2.913386e+003, 3.846154e-002, 26
17, 1.414829e+000, -2.527806e+000, 1.042228e+000, -2.996704e+000, 1.370474e+000, 6.636289e-001, -2.913394e+003, 6.666667e-002, 15
18, 1.429454e+000, -2.532480e+000, 1.049758e+000, -2.958080e+000, 1.360937e+000, 6.635465e-001, -2.913395e+003, 8.333333e-002, 12
19, 1.431319e+000, -2.024679e+000, 1.049671e+000, -2.989252e+000, 1.366255e+000, 6.638668e-001, -2.913388e+003, 4.000000e-002, 25
20, 1.406904e+000, -2.523531e+000, 1.040672e+000, -2.966934e+000, 1.365054e+000, 6.676598e-001, -2.913362e+003, 2.564103e-002, 39
21, 1.432908e+000, -2.533599e+000, 1.055888e+000, -2.986927e+000, 1.364858e+000, 6.597409e-001, -2.913399e+003, 2.000000e-001, 5
22, 1.418633e+000, -2.527244e+000, 1.053137e+000, -2.996898e+000, 1.376867e+000, 6.606235e-001, -2.913399e+003, 1.428571e-001, 7
23, 1.419688e+000, -2.528825e+000, 3.000000e+000, -2.992568e+000, 1.380833e+000, 6.606368e-001, -2.646766e+003, 2.000000e-002, 50
24, 1.421108e+000, -2.509469e+000, 1.053032e+000, -2.950545e+000, 1.368186e+000, 6.611822e-001, -2.913400e+003, 3.333333e-001, 3
25, 1.426190e+000, -2.496243e+000, 7.867917e-001, -2.980801e+000, 1.375523e+000, 6.559479e-001, -2.910590e+003, 2.173913e-002, 46
26, 1.414470e+000, -2.504542e+000, 1.048003e+000, -2.957306e+000, 1.370653e+000, 6.557637e-001, -2.913376e+003, 3.333333e-002, 30
27, 1.435426e+000, -2.494906e+000, 1.047998e+000, -2.961474e+000, 1.358087e+000, 6.589447e-001, -2.913393e+003, 6.250000e-002, 16
28, 1.412229e+000, -2.493347e+000, 9.204769e-001, -2.955040e+000, 1.365933e+000, 6.565813e-001, -2.912741e+003, 2.222222e-002, 45
29, 1.406489e+000, -2.539141e+000, 1.050449e+000, -2.956901e+000, 1.380612e+000, 6.658780e-001, -2.913370e+003, 3.030303e-002, 33
30, 1.416988e+000, -2.501046e+000, 1.047450e+000, -2.999901e+000, 1.374408e+000, 6.574921e-001, -2.913389e+003, 4.166667e-002, 24
31, 1.425023e+000, -2.534796e+000, 1.056473e+000, -2.963698e+000, 1.368234e+000, 6.556364e-001, -2.913375e+003, 3.225806e-002, 31
32, 1.419073e+000, -2.522556e+000, 1.048775e+000, -2.994883e+000, 1.361309e+000, 6.558521e-001, -2.913378e+003, 3.448276e-002, 29
33, 1.405207e+000, -2.503494e+000, 1.043158e+000, -2.967709e+000, 1.370096e+000, 6.560339e-001, -2.913375e+003, 3.125000e-002, 32
34, 1.420709e+000, -2.513448e+000, 1.054218e+000, -2.994346e+000, 1.360196e+000, 6.638506e-001, -2.913390e+003, 4.545455e-002, 22
35, 1.430812e+000, -2.494454e+000, 1.050856e+000, -2.995242e+000, 1.370456e+000, 6.578997e-001, -2.913393e+003, 5.263158e-002, 19
36, 1.417464e+000, -2.507628e+000, 1.071721e+000, -2.953237e+000, 1.377918e+000, 6.658913e-001, -2.913354e+003, 2.272727e-002, 44
37, 1.425762e+000, -2.493183e+000, 1.048082e+000, -2.975906e+000, 1.375347e+000, 4.611173e-001, -2.851488e+003, 2.040816e-002, 49
38, 1.424751e+000, -2.495118e+000, 1.043893e+000, -2.959384e+000, 1.379358e+000, 6.573786e-001, -2.913384e+003, 3.571429e-002, 28
39, 1.412598e+000, -2.504015e+000, 1.051346e+000, -2.994703e+000, 1.379345e+000, 6.670814e-001, -2.913364e+003, 2.702703e-002, 37
40, 1.424347e+000, -2.524199e+000, 1.055961e+000, -2.995970e+000, 1.380650e+000, 6.678343e-001, -2.913361e+003, 2.500000e-002, 40
41, 1.413784e+000, -2.500477e+000, 1.050782e+000, -2.995331e+000, 1.366425e+000, 6.629147e-001, -2.913394e+003, 7.692308e-002, 13
42, 1.432260e+000, -2.510139e+000, 1.045141e+000, -2.975293e+000, 1.377525e+000, 6.674392e-001, -2.913359e+003, 2.439024e-002, 41
43, 1.431356e+000, -2.510175e+000, 1.058263e+000, -2.987937e+000, 1.374453e+000, 6.641592e-001, -2.913393e+003, 5.882353e-002, 17
44, 1.420958e+000, -2.516945e+000, 1.045097e+000, -2.982578e+000, 1.377887e+000, 6.674687e-001, -2.913363e+003, 2.631579e-002, 38
45, 1.415300e+000, -2.499802e+000, 1.038693e+000, -3.000000e+000, 1.365710e+000, 6.623661e-001, -2.913398e+003, 1.250000e-001, 8
46, 1.410848e+000, -2.541107e+000, 1.044224e+000, -2.984900e+000, 1.372891e+000, 6.636159e-001, -2.913392e+003, 5.000000e-002, 20
47, 1.429118e+000, -2.519930e+000, 1.041142e+000, -2.942928e+000, 1.363983e+000, 6.630472e-001, -2.913393e+003, 5.555556e-002, 18
48, 1.407258e+000, -2.513413e+000, 1.043697e+000, -2.958463e+000, 1.376457e+000, 6.678824e-001, -2.913355e+003, 2.325581e-002, 43
49, 1.412112e+000, -2.528822e+000, 1.038750e+000, -2.968875e+000, 1.374440e+000, 6.611652e-001, -2.913396e+003, 9.090909e-002, 11
Generation: 49
0, 1.419879e+000, -2.517503e+000, 1.049404e+000, -2.970623e+000, 1.370466e+000, 6.618267e-001, -2.913400e+003, 3.333333e-001, 3
1, 1.419879e+000, -2.517503e+000, 1.049404e+000, -2.970623e+000, 1.370466e+000, 6.618267e-001, -2.913400e+003, 3.333333e-001, 3
2, 1.411145e+000, -2.506758e+000, 1.051802e+000, -2.464849e+000, 1.365488e+000, 6.620111e-001, -2.913392e+003, 8.333333e-002, 12
3, 1.417335e+000, -2.535286e+000, 1.056650e+000, -2.962211e+000, 1.360953e+000, 2.540847e-001, -2.200049e+003, 2.000000e-002, 50
4, 1.427507e+000, -2.514451e+000, 1.043815e+000, -2.962118e+000, 1.380173e+000, 6.567586e-001, -2.913378e+003, 3.571429e-002, 28
5, 1.456584e+000, -2.534516e+000, 1.058159e+000, -2.961345e+000, 1.377458e+000, 6.671468e-001, -2.913355e+003, 2.564103e-002, 39
6, 1.423417e+000, -2.525278e+000, 1.046710e+000, -2.952885e+000, 1.376564e+000, 6.654321e-001, -2.913383e+003, 3.846154e-002, 26
7, 1.548417e+000, -2.493396e+000, 1.050087e+000, -2.989134e+000, 1.383646e+000, 6.636018e-001, -2.912956e+003, 2.272727e-002, 44
8, 1.414599e+000, -2.523705e+000, 1.052155e+000, -2.951149e+000, 1.381316e+000, 6.683465e-001, -2.913351e+003, 2.439024e-002, 41
9, 1.423811e+000, -2.490478e+000, 1.058256e+000, -2.999879e+000, 1.380516e+000, 6.587718e-001, -2.913395e+003, 1.428571e-001, 7
